DATE,actual,predictions,diff
2022-02-12,90.0,82.96169482249041,7.038305177509585
2022-02-12,90.0,85.19726319245541,4.802736807544591
2022-02-12,90.0,84.68610979643736,5.313890203562636
2022-02-12,90.0,84.93722891429046,5.062771085709542
2022-02-12,89.0,84.87349839201653,4.126501607983471
2022-02-12,66.0,85.16986008128745,19.169860081287453
2022-02-12,87.0,79.76599741117028,7.234002588829725
2022-02-12,79.0,84.06891071923184,5.0689107192318374
2022-02-12,80.0,82.49085664635535,2.490856646355354
2022-02-12,89.0,82.60004160429389,6.399958395706108
2022-03-12,89.0,88.83261171961117,0.1673882803888347
2022-03-12,85.0,88.73815431905146,3.7381543190514606
2022-03-12,85.0,87.02929842519163,2.0292984251916266
2022-03-12,89.0,86.4532692658099,2.546730734190106
2022-03-12,83.0,87.56717927479094,4.567179274790945
2022-03-12,91.0,85.82672693170421,5.173273068295785
2022-03-12,85.0,88.39824559945819,3.3982455994581926
2022-03-12,85.0,86.8406140732531,1.840614073253093
2022-03-12,85.0,86.32331804075056,1.3233180407505643
2022-03-12,85.0,86.37930585467926,1.3793058546792594
2022-03-12,78.0,86.59302918845637,8.59302918845637
2022-03-12,80.0,84.8481584917872,4.848158491787203
2022-03-12,80.0,84.71845908774709,4.718459087747092
2022-03-12,96.0,84.44693853748423,11.553061462515771
2022-03-12,76.0,88.06320335418631,12.063203354186314
2022-03-12,88.0,83.20769008242927,4.7923099175707335
2022-03-12,86.0,86.03273470965328,0.03273470965328329
2022-03-12,82.0,85.51018105664863,3.5101810566486336
2022-03-12,83.0,85.18914510633145,2.189145106331452
2022-03-12,86.0,84.59916246151336,1.4008375384866412
2022-03-12,77.0,85.28024227434818,8.280242274348183
2022-03-12,92.0,83.34509183375854,8.654908166241455
2022-03-12,83.0,86.58623174773165,3.586231747731645
2022-03-12,80.0,85.99415132759222,5.9941513275922205
2022-03-12,86.0,84.27674647623395,1.7232535237660471
2022-03-12,81.0,85.12882866121434,4.128828661214342
2022-03-12,81.0,84.05127986518677,3.051279865186771
2022-03-12,81.0,84.084053433665,3.084053433665005
2022-03-12,81.0,83.72894504753158,2.7289450475315817
2022-03-12,86.0,83.74833010618983,2.251669893810174
2022-03-12,86.0,85.48519022092897,0.5148097790710295
2022-03-12,86.0,84.89169184346525,1.108308156534747
2022-03-12,86.0,85.21082898103185,0.7891710189681476
2022-03-12,86.0,85.26562645333824,0.7343735466617574
2022-03-12,75.0,84.91218449820668,9.912184498206685
2022-03-12,88.0,82.9087013253528,5.091298674647206
2022-03-12,78.0,85.59783237106639,7.597832371066389
2022-03-12,78.0,83.69568647378037,5.69568647378037
2022-03-12,77.0,83.01935706575576,6.019357065755756
2022-03-12,77.0,83.2570184743854,6.257018474385404
2022-03-12,89.0,82.48075983976186,6.519240160238141
2022-03-12,80.0,85.46652626470146,5.466526264701457
2022-03-12,89.0,83.10822093828054,5.891779061719461
2022-03-12,89.0,85.76168032164979,3.2383196783502086
2022-03-12,78.0,85.62930542243672,7.629305422436715
2022-03-12,78.0,82.72270081234976,4.722700812349757
2022-03-12,78.0,82.93821435933616,4.938214359336158
2022-03-12,94.0,83.08467907068719,10.915320929312813
2022-03-12,94.0,86.61645690203474,7.3835430979652585
2022-03-12,94.0,86.48507824630023,7.514921753699767
2022-03-12,94.0,86.26510288222248,7.734897117777521
2022-03-12,76.0,86.44086793751117,10.440867937511172
2022-03-12,90.0,82.7625281825285,7.237471817471501
2022-03-12,77.0,86.08195230292615,9.081952302926155
2022-03-12,86.0,83.51436472688728,2.4856352731127203
2022-03-12,86.0,85.60026585695545,0.39973414304455446
2022-03-12,91.0,84.74862199653265,6.251378003467352
2022-03-12,91.0,86.44795906794234,4.552040932057665
2022-03-12,91.0,86.34053576254244,4.659464237457556
2022-03-12,87.0,86.24506544948376,0.7549345505162393
2022-03-12,87.0,85.22303010226995,1.776969897730055
2022-03-12,87.0,85.39209285540018,1.607907144599821
2022-03-12,82.0,85.34810420302533,3.348104203025329
2022-03-12,88.0,84.5288983007007,3.4711016992992967
2022-03-12,93.0,86.20332399233976,6.796676007660238
2022-03-12,89.0,86.99556227385416,2.004437726145838
2022-03-12,89.0,85.84315515157127,3.156844848428733
2022-03-12,89.0,85.82785721405439,3.17214278594561
2022-03-12,89.0,85.89121117700249,3.1087888229975107
2022-03-12,89.0,85.93611184744525,3.063888152554753
2022-03-12,80.0,85.9554949071743,5.955494907174298
2022-03-12,86.0,84.27866698914985,1.7213330108501452
2022-03-12,93.0,85.59501942851728,7.404980571482724
2022-03-12,84.0,87.18810220731217,3.18810220731217
2022-03-12,82.0,84.97650862471252,2.9765086247125225
2022-03-12,77.0,84.50391440460712,7.503914404607116
2022-03-12,79.0,83.44733054848629,4.447330548486292
2022-03-12,85.0,83.9597344763186,1.0402655236813985
2022-03-12,65.0,84.98901903444758,19.98901903444758
2022-03-12,86.0,80.8048602238216,5.195139776178394
2022-03-12,89.0,85.44172849325166,3.5582715067483406
2022-03-12,89.0,86.27871173463474,2.72128826536526
2022-03-12,89.0,86.21435598648611,2.7856440135138882
2022-03-12,82.0,85.75125812580274,3.7512581258027353
2022-03-12,87.0,84.32814504868793,2.6718549513120706
2022-03-12,87.0,85.67767649618627,1.3223235038137346
2022-03-12,85.0,85.48972724952588,0.48972724952588464
2022-03-12,84.0,85.22716275841783,1.2271627584178333
2022-03-12,77.0,84.77215779213049,7.772157792130486
2022-03-12,77.0,83.41441358486253,6.41441358486253
2022-03-12,77.0,83.34850612407543,6.348506124075428
2022-03-12,77.0,83.0849875300083,6.084987530008306
2022-03-12,76.0,83.30719874486944,7.307198744869439
2022-03-12,76.0,82.73025101577065,6.730251015770648
2022-03-12,76.0,82.62864123576732,6.628641235767319
2022-03-12,76.0,82.69424860205353,6.694248602053534
2022-03-12,76.0,82.64558869990145,6.645588699901452
2022-03-12,88.0,82.44035562522318,5.559644374776823
2022-03-12,64.0,85.87480294819426,21.874802948194258
2022-03-12,83.0,79.9292653960587,3.070734603941304
2022-03-12,83.0,83.96737118631167,0.9673711863116665
2022-03-12,90.0,83.94441148609981,6.05558851390019
2022-03-12,90.0,86.02946875386702,3.9705312461329783
2022-03-12,90.0,86.06957437178613,3.930425628213868
2022-03-12,80.0,85.33725217368293,5.337252173682927
2022-03-12,80.0,83.55375544479703,3.5537554447970336
2022-03-12,80.0,83.36166637585464,3.3616663758546395
2022-03-12,80.0,83.33516406156016,3.335164061560164
2022-03-12,80.0,83.17100077273817,3.171000772738168
2022-03-12,89.0,83.3748766713772,5.625123328622806
2022-03-12,89.0,85.54335798775206,3.45664201224794
2022-03-12,93.0,85.3059997804825,7.6940002195175055
2022-03-12,93.0,86.26606422930865,6.733935770691346
2022-03-12,86.0,86.26345413211918,0.263454132119179
2022-03-12,79.0,84.6015630266743,5.601563026674299
2022-03-12,88.0,83.14430746057062,4.855692539429384
2022-03-12,88.0,85.57134130306356,2.428658696936438
2022-03-12,88.0,85.31918651651729,2.6808134834827086
2022-03-12,92.0,85.23368421520081,6.76631578479919
2022-03-12,90.0,86.03672711021487,3.963272889785131
2022-03-12,81.0,86.13862773434396,5.138627734343956
2022-03-12,64.0,83.8460964527839,19.846096452783897
2022-03-12,90.0,80.40567126295144,9.594328737048556
2022-03-12,76.0,85.55330601579995,9.553306015799947
2022-03-12,76.0,82.55729218288103,6.557292182881028
2022-03-12,90.0,82.47038455202846,7.529615447971537
2022-04-12,90.0,89.82204819034274,0.17795180965725876
2022-04-12,85.0,89.82712691023943,4.8271269102394285
2022-04-12,85.0,87.45430002998368,2.454300029983685
2022-04-12,89.0,86.88913177599389,2.1108682240061114
2022-04-12,89.0,87.89033746742913,1.1096625325708658
2022-04-12,92.0,88.04199144477737,3.9580085552226336
2022-04-12,86.0,89.606331635835,3.606331635835005
2022-04-12,86.0,87.89509828009723,1.8950982800972298
2022-04-12,86.0,87.42279335827894,1.4227933582789376
2022-04-12,86.0,87.42058075893203,1.420580758932033
2022-04-12,80.0,87.73259548793875,7.732595487938752
2022-04-12,79.0,86.22259603982735,7.222596039827351
2022-04-12,79.0,85.28344501902853,6.283445019028534
2022-04-12,96.0,91.8973482616218,4.102651738378199
2022-04-12,74.0,88.72481604577318,14.724816045773181
2022-04-12,88.0,83.29404952655484,4.7059504734451565
2022-04-12,87.0,86.68787735824442,0.3121226417555789
2022-04-12,80.0,86.24413152635127,6.244131526351268
2022-04-12,82.0,84.98023069243386,2.9802306924338637
2022-04-12,82.0,84.75261890369045,2.752618903690447
2022-04-12,77.0,84.66465794754706,7.664657947547056
2022-04-12,92.0,83.71576829335146,8.28423170664854
2022-04-12,82.0,86.82519489752966,4.825194897529656
2022-04-12,80.0,86.09578648254781,6.095786482547808
2022-04-12,86.0,84.32467684951733,1.6753231504826687
2022-04-12,81.0,85.20439016560877,4.204390165608771
2022-04-12,81.0,84.19904258038322,3.199042580383221
2022-04-12,87.0,84.40339206419239,2.5966079358076115
2022-04-12,83.0,85.32711517770703,2.3271151777070287
2022-04-12,84.0,84.44535685855547,0.4453568585554706
2022-04-12,85.0,84.94129250083198,0.05870749916802254
2022-04-12,87.0,84.96487992204871,2.035120077951291
2022-04-12,88.0,85.53748737496562,2.4625126250343783
2022-04-12,85.0,86.05837104942171,1.0583710494217087
2022-04-12,85.0,84.99629998325189,0.003700016748112489
2022-04-12,88.0,86.30547621203539,1.694523787964613
2022-04-12,78.0,86.04974516853598,8.049745168535978
2022-04-12,88.0,83.83019738934085,4.169802610659147
2022-04-12,77.0,85.58390832083488,8.58390832083488
2022-04-12,86.0,83.60508768491795,2.3949123150820526
2022-04-12,87.0,85.02297693775354,1.9770230622464595
2022-04-12,79.0,86.22831307354764,7.228313073547639
2022-04-12,79.0,83.54988960219842,4.549889602198419
2022-04-12,89.0,84.400746429695,4.599253570304995
2022-04-12,78.0,86.18301947280027,8.183019472800268
2022-04-12,78.0,83.25398436201267,5.253984362012673
2022-04-12,95.0,83.3970659976436,11.602934002356406
2022-04-12,94.0,86.94926533481068,7.050734665189324
2022-04-12,94.0,86.91002214429967,7.089977855700326
2022-04-12,94.0,87.01778530835878,6.982214691641218
2022-04-12,94.0,86.93344914945756,7.066550850542441
2022-04-12,74.0,87.10112824785631,13.101128247856309
2022-04-12,74.0,82.91183874359699,8.911838743596988
2022-04-12,76.0,83.59397816295538,7.593978162955381
2022-04-12,86.0,83.94207122316475,2.0579287768352543
2022-04-12,87.0,86.24468715379965,0.7553128462003542
2022-04-12,90.0,85.31985497730312,4.680145022696877
2022-04-12,90.0,86.55168920942181,3.4483107905781907
2022-04-12,84.0,86.35218360744256,2.352183607442555
2022-04-12,87.0,84.9030253274418,2.096974672558204
2022-04-12,80.0,85.40814346756113,5.408143467561132
2022-04-12,80.0,83.93477987345214,3.9347798734521433
2022-04-12,81.0,84.43193400498996,3.431934004989955
2022-04-12,86.0,84.4425822928663,1.5574177071336948
2022-04-12,86.0,86.3790705202267,0.37907052022670484
2022-04-12,89.0,85.71842209620473,3.2815779037952666
2022-04-12,78.0,85.77093736067252,7.770937360672519
2022-04-12,78.0,83.40635315959156,5.406353159591561
2022-04-12,78.0,83.29599834653634,5.2959983465363365
2022-04-12,78.0,83.22855132088178,5.2285513208817775
2022-04-12,80.0,83.19532174235073,3.1953217423507283
2022-04-12,85.0,83.77438756519432,1.225612434805683
2022-04-12,85.0,84.79418316412804,0.20581683587195698
2022-04-12,85.0,85.15974121992214,0.15974121992213952
2022-04-12,82.0,84.60021602730308,2.6002160273030768
2022-04-12,74.0,83.9875096289269,9.987509628926901
2022-04-12,81.0,82.19226372044308,1.19226372044308
2022-04-12,83.0,83.74766858862648,0.7476685886264818
2022-04-12,64.0,84.00958813883683,20.009588138836833
2022-04-12,90.0,79.9707163062017,10.029283693798305
2022-04-12,88.0,85.84837856273408,2.1516214372659164
2022-04-12,81.0,85.5337468603332,4.533746860333196
2022-04-12,81.0,83.72758336835078,2.7275833683507784
2022-04-12,82.0,83.43519281899957,1.4351928189995675
2022-04-12,85.0,83.66119479627329,1.3388052037267073
2022-04-12,85.0,84.6450755391737,0.3549244608262967
2022-04-12,85.0,84.38294382579471,0.6170561742052882
2022-04-12,84.0,84.57402565120707,0.5740256512070658
2022-04-12,78.0,84.12618422876595,6.1261842287659505
2022-04-12,80.0,82.89326494821229,2.893264948212291
2022-04-12,80.0,83.46690314533429,3.4669031453342853
2022-04-12,80.0,83.29240766695133,3.292407666951334
2022-04-12,76.0,83.5338922136046,7.533892213604602
2022-04-12,76.0,82.27482113745762,6.2748211374576215
2022-04-12,82.0,82.21200225820199,0.21200225820199137
2022-04-12,83.0,83.52738696649376,0.5273869664937649
2022-04-12,75.0,83.6149959412545,8.614995941254506
2022-04-12,75.0,82.15471932660931,7.15471932660931
2022-04-12,88.0,82.00058896018304,5.999411039816962
2022-04-12,68.0,84.5771198583091,16.577119858309104
2022-04-12,84.0,80.64379557527788,3.3562044247221223
2022-04-12,83.0,83.75867415757574,0.7586741575757401
2022-04-12,90.0,83.44865953264441,6.551340467355587
2022-04-12,90.0,85.55238588746124,4.4476141125387585
2022-04-12,80.0,85.59911332882177,5.5991133288217725
2022-04-12,79.0,82.85451892120327,3.8545189212032653
2022-04-12,79.0,82.86137598992437,3.861375989924369
2022-04-12,79.0,82.66631717135633,3.666317171356326
2022-04-12,79.0,82.63580577666929,3.6358057766692866
2022-04-12,80.0,82.5197326980895,2.5197326980894985
2022-04-12,89.0,82.9148687683303,6.085131231669706
2022-04-12,91.0,85.4783860686299,5.521613931370098
2022-04-12,92.0,85.29372591956655,6.706274080433445
2022-04-12,95.0,85.4866855811975,9.513314418802494
2022-04-12,95.0,85.98660509355581,9.01339490644419
2022-04-12,87.0,86.456091129417,0.543908870582996
2022-04-12,87.0,84.51380502229438,2.4861949777056225
2022-04-12,87.0,84.67495404778673,2.325045952213273
2022-04-12,87.0,85.11562969075221,1.8843703092477853
2022-04-12,85.0,84.85468627645089,0.14531372354910843
2022-04-12,91.0,84.37662379121524,6.623376208784762
2022-04-12,89.0,85.5671679969929,3.432832003007107
2022-04-12,80.0,85.8461107679709,5.846110767970899
2022-04-12,65.0,83.25055547496301,18.250555474963008
2022-04-12,90.0,80.25725871791516,9.742741282084836
2022-04-12,78.0,85.29734049333538,7.297340493335383
2022-04-12,78.0,82.7925221756563,4.792522175656302
2022-04-12,89.0,82.70315352855258,6.296846471447424
2022-05-12,89.0,88.93795322542618,0.062046774573815355
2022-05-12,84.0,88.75159658193813,4.751596581938131
2022-05-12,84.0,86.59392650615648,2.5939265061564782
2022-05-12,89.0,85.93906178753389,3.0609382124661124
2022-05-12,83.0,87.38018904825933,4.380189048259325
2022-05-12,91.0,85.63536891258302,5.364631087416981
2022-05-12,87.0,88.31613438261222,1.3161343826122192
2022-05-12,87.0,86.92397813839666,0.07602186160333702
2022-05-12,87.0,86.98229858429714,0.017701415702859435
2022-05-12,87.0,87.09996727084352,0.0999672708435213
2022-05-12,78.0,87.47201186723684,9.472011867236844
2022-05-12,79.0,85.3551237902549,6.355123790254893
2022-05-12,79.0,84.92041203818249,5.920412038182491
2022-05-12,95.0,93.13647394700689,1.8635260529931088
2022-05-12,75.0,88.08174878931959,13.08174878931959
2022-05-12,88.0,83.23725895287562,4.762741047124379
2022-05-12,88.0,86.41739360094336,1.582606399056644
2022-05-12,77.0,86.20750835350667,9.207508353506668
2022-05-12,83.0,84.0593473388544,1.0593473388543941
2022-05-12,86.0,84.63462991108484,1.3653700889151565
2022-05-12,77.0,85.34173108501466,8.341731085014658
2022-05-12,92.0,83.63452072238891,8.365479277611087
2022-05-12,80.0,86.60456049163771,6.604560491637713
2022-05-12,80.0,85.53933085359898,5.539330853598983
2022-05-12,87.0,84.01502710207023,2.984972897929765
2022-05-12,80.0,85.23780768588075,5.237807685880753
2022-05-12,80.0,83.82354095015047,3.8235409501504733
2022-05-12,85.0,84.16215450605574,0.8378454939442577
2022-05-12,85.0,84.70197610733739,0.29802389266261287
2022-05-12,83.0,84.62106358993823,1.621063589938231
2022-05-12,86.0,84.48210642537215,1.5178935746278484
2022-05-12,86.0,84.92403261046928,1.0759673895307174
2022-05-12,86.0,84.98073124816291,1.0192687518370889
2022-05-12,86.0,85.39950602243688,0.6004939775631186
2022-05-12,84.0,85.41503599198496,1.4150359919849649
2022-05-12,75.0,84.52299909630334,9.522999096303337
2022-05-12,86.0,83.22328183839794,2.776718161602062
2022-05-12,77.0,85.25140025454225,8.251400254542247
2022-05-12,88.0,83.13392166657532,4.8660783334246815
2022-05-12,76.0,85.17446589100618,9.174465891006179
2022-05-12,76.0,83.15640939889175,7.156409398891753
2022-05-12,87.0,82.35514622401276,4.644853775987244
2022-05-12,77.0,85.58786161774712,8.587861617747123
2022-05-12,90.0,82.4925001513463,7.507499848653694
2022-05-12,90.0,85.90191157778315,4.098088422216847
2022-05-12,76.0,85.69003908398506,9.690039083985056
2022-05-12,79.0,82.40374935153065,3.4037493515306494
2022-05-12,94.0,83.35143696688986,10.648563033110136
2022-05-12,92.0,86.48874624621862,5.511253753781375
2022-05-12,92.0,86.31830555243992,5.681694447560076
2022-05-12,92.0,86.00172540971649,5.998274590283515
2022-05-12,92.0,86.08431958098217,5.915680419017832
2022-05-12,74.0,86.29220114993191,12.292201149931913
2022-05-12,89.0,82.43519187791605,6.564808122083946
2022-05-12,77.0,85.89417461958479,8.894174619584788
2022-05-12,86.0,83.79680877304801,2.2031912269519864
2022-05-12,87.0,86.4977742395711,0.5022257604288995
2022-05-12,90.0,85.11781719106523,4.882182808934772
2022-05-12,90.0,86.39982804405855,3.6001719559414482
2022-05-12,90.0,86.21430776941735,3.7856922305826544
2022-05-12,87.0,86.11092355994558,0.8890764400544242
2022-05-12,87.0,85.25767744264182,1.7423225573581789
2022-05-12,87.0,85.42592929795312,1.5740707020468818
2022-05-12,82.0,85.777867600968,3.777867600967994
2022-05-12,82.0,84.8304673590247,2.830467359024695
2022-05-12,82.0,85.7712061444135,3.7712061444134974
2022-05-12,90.0,84.96677111637219,5.033228883627814
2022-05-12,88.0,85.89041227009251,2.1095877299074886
2022-05-12,88.0,85.5245842009329,2.4754157990670933
2022-05-12,88.0,85.55427284425286,2.445727155747136
2022-05-12,88.0,85.59071975852477,2.40928024147523
2022-05-12,87.0,85.62627670979954,1.3737232902004592
